201710021100	0	0.73842
201710021100	1	0.73865
201710021300	0	0.73897
201710021300	1	0.73878
201710021500	0	0.73612
201710021500	1	0.73645
201710021700	0	0.74064
201710021700	1	0.74025
201710021900	0	0.73919
201710021900	1	0.73960
201710022100	0	0.00000
201710022100	1	0.00000
201710022300	0	0.74448
201710022300	1	0.74482
201710030100	0	0.76792
201710030100	1	0.76718
201710030300	0	0.75730
201710030300	1	0.75641
201710030500	0	0.73382
201710030500	1	0.73374
201710030700	0	0.73791
201710030700	1	0.73767
201710030900	0	0.74894
201710030900	1	0.74901
201710031100	0	0.73835
201710031100	1	0.73797
201710031300	0	0.73900
201710031300	1	0.73915
201710031500	0	0.73772
201710031500	1	0.73801
201710031700	0	0.73666
201710031700	1	0.73713
201710031900	0	0.72842
201710031900	1	0.72924
201710032100	0	0.72501
201710032100	1	0.72632
201710032300	0	0.75158
201710032300	1	0.75187
201710040100	0	0.76082
201710040100	1	0.76099
201710040300	0	0.75391
201710040300	1	0.75381
201710040500	0	0.72624
201710040500	1	0.72633
201710040700	0	0.72258
201710040700	1	0.72177
201710040900	0	0.00000
201710040900	1	0.00000
201710041100	0	0.73720
201710041100	1	0.73676
201710041300	0	0.74048
201710041300	1	0.74069
201710041500	0	0.73811
201710041500	1	0.73693
201710041700	0	0.73849
201710041700	1	0.73884
201710041900	0	0.73039
201710041900	1	0.73035
201710042100	0	0.73260
201710042100	1	0.73220
201710042300	0	0.73934
201710042300	1	0.74223
201710050100	0	0.76885
201710050100	1	0.76939
201710050300	0	0.76293
201710050300	1	0.76287
201710050500	0	0.73904
201710050500	1	0.73919
201710050700	0	0.74046
201710050700	1	0.74075
201710050900	0	0.75254
201710050900	1	0.75247
201710051100	0	0.73758
201710051100	1	0.73659
201710051300	0	0.74549
201710051300	1	0.74492
201710051500	0	0.74125
201710051500	1	0.74154
201710051700	0	0.74553
201710051700	1	0.74562
201710051900	0	0.74493
201710051900	1	0.74489
201710052100	0	0.72959
201710052100	1	0.73066
201710052300	0	0.76586
201710052300	1	0.76630
201710060100	0	0.77858
201710060100	1	0.77835
201710060300	0	0.77320
201710060300	1	0.77365
201710060500	0	0.75232
201710060500	1	0.75253
201710060700	0	0.75632
201710060700	1	0.75584
201710060900	0	0.76571
201710060900	1	0.76630
201710061100	0	0.76225
201710061100	1	0.76229
201710061300	0	0.75755
201710061300	1	0.75727
201710061500	0	0.75364
201710061500	1	0.75329
201710061900	0	0.74915
201710061900	1	0.74918
201710062100	0	0.74616
201710062100	1	0.74675
201710070100	0	0.77864
201710070100	1	0.77911
201710070300	0	0.77399
201710070300	1	0.77508
201710070500	0	0.74774
201710070500	1	0.74671
201710070700	0	0.75578
201710070700	1	0.75534
201710070900	0	0.76598
201710070900	1	0.76610
201710071100	0	0.76024
201710071100	1	0.76013
201710071300	0	0.75355
201710071300	1	0.75334
201710071500	0	0.75495
201710071500	1	0.75510
201710071700	0	0.75841
201710071700	1	0.75837
201710071900	0	0.74965
201710071900	1	0.74945
201710072100	0	0.74182
201710072100	1	0.74153
201710080100	0	0.77712
201710080100	1	0.77696
201710080500	0	0.74988
201710080500	1	0.75035
201710080700	0	0.75006
201710080700	1	0.74968
201710080900	0	0.76324
201710080900	1	0.76361
201710081100	0	0.75851
201710081100	1	0.75885
201710081500	0	0.75516
201710081500	1	0.75503
201710081700	0	0.75972
201710081700	1	0.75984
201710082100	0	0.73738
201710082100	1	0.73731
201710090100	0	0.77282
201710090100	1	0.77127
201710090500	0	0.74752
201710090500	1	0.74741
201710090700	0	0.75155
201710090700	1	0.75128
201710091000	0	0.75491
201710091000	1	0.75500
201710091300	0	0.75574
201710091300	1	0.75582
201710091600	0	0.74715
201710091600	1	0.74759
201710091900	0	0.74271
201710091900	1	0.74298
201710092200	0	0.74808
201710092200	1	0.74922
201710100100	0	0.77550
201710100100	1	0.77562
201710100400	0	0.74603
201710100400	1	0.74803
201710100700	0	0.75077
201710100700	1	0.75136
201710101000	0	0.75841
201710101000	1	0.75854
201710101300	0	0.74456
201710101300	1	0.74545
201710101700	0	0.75119
201710101700	1	0.75069
201710102100	0	0.74146
201710102100	1	0.74209
201710110100	0	0.77348
201710110100	1	0.77354
201710110500	0	0.74420
201710110500	1	0.74419
201710111300	0	0.00000
201710111300	1	0.00000
201710111545	0	0.74683
201710111545	1	0.74707
201710111700	0	0.74574
201710111700	1	0.74578
201710112100	0	0.73654
201710112100	1	0.73704
201710120100	0	0.76804
201710120100	1	0.77013
201710120500	0	0.73965
201710120500	1	0.73963
201710120900	0	0.76460
201710120900	1	0.76469
201710121300	0	0.74423
201710121300	1	0.74426
201710122200	0	0.75509
201710122200	1	0.75550
201710130100	0	0.77399
201710130100	1	0.77342
201710130400	0	0.76293
201710130400	1	0.76432
201710130700	0	0.76270
201710130700	1	0.76302
201710131130	0	0.76897
201710131130	1	0.76993
201710131430	0	0.75273
201710131430	1	0.75413
201710131800	0	0.75846
201710131800	1	0.75851
201710132100	0	0.75127
201710132100	1	0.75145
201710140000	0	0.78306
201710140000	1	0.78304
201710140300	0	0.77386
201710140300	1	0.77422
201710140600	0	0.75345
201710140600	1	0.75353
201710140900	0	0.77102
201710140900	1	0.77099
201710141200	0	0.76433
201710141200	1	0.76408
201710141500	0	0.75783
201710141500	1	0.75829
201710141800	0	0.75922
201710141800	1	0.75921
201710142100	0	0.74931
201710142100	1	0.74976
201710150000	0	0.78357
201710150000	1	0.78381
201710150300	0	0.77492
201710150300	1	0.77502
201710150600	0	0.74579
201710150600	1	0.74596
201710150900	0	0.77197
201710150900	1	0.77216
201710151200	0	0.00000
201710151200	1	0.00000
201710151500	0	0.76046
201710151500	1	0.76039
201710151800	0	0.75775
201710151800	1	0.75796
201710152100	0	0.75479
201710152100	1	0.75472
201710160000	0	0.78601
201710160000	1	0.78633
201710160300	0	0.77316
201710160300	1	0.77385
201710160600	0	0.75048
201710160600	1	0.75107
201710161000	0	0.77056
201710161000	1	0.77073
201710161300	0	0.76559
201710161300	1	0.76571
201710161600	0	0.00000
201710161600	1	0.00000
201710161600	0	0.00000
201710161600	1	0.00000
201710161600	0	0.00000
201710161600	1	0.00000
201710171400	0	0.75858
201710171400	1	0.75857
201710171600	0	0.76338
201710171600	1	0.76342
201710171900	0	0.75556
201710171900	1	0.75653
201710172200	0	0.76466
201710172200	1	0.76462
201710180100	0	0.78149
201710180100	1	0.78157
201710180400	0	0.76443
201710180400	1	0.76505
201710180700	0	0.76023
201710180700	1	0.75972
201710181000	0	0.77420
201710181000	1	0.77446
201710181300	0	0.76235
201710181300	1	0.76286
201710181600	0	0.76251
201710181600	1	0.76252
201710181900	0	0.76504
201710181900	1	0.76490
201710182200	0	0.76377
201710182200	1	0.76421
201710190100	0	0.78605
201710190100	1	0.78622
201710190400	0	0.76430
201710190400	1	0.76473
201710190700	0	0.76264
201710190700	1	0.76286
201710191000	0	0.77407
201710191000	1	0.77421
201710191300	0	0.76991
201710191300	1	0.77047
201710191600	0	0.00000
201710191600	1	0.00000
201710191900	0	0.75146
201710191900	1	0.75214
201710192200	0	0.76048
201710192200	1	0.76122
201710200100	0	0.78355
201710200100	1	0.78406
201710200400	0	0.76734
201710200400	1	0.76787
201710200700	0	0.76611
201710200700	1	0.76619
201710201000	0	0.77862
201710201000	1	0.77895
201710201300	0	0.77066
201710201300	1	0.77077
201710201600	0	0.76386
201710201600	1	0.76474
201710201900	0	0.76238
201710201900	1	0.76300
201710202200	0	0.75707
201710202200	1	0.75845
201710210100	0	0.78661
201710210100	1	0.78748
201710210400	0	0.76672
201710210400	1	0.76656
201710210700	0	0.76183
201710210700	1	0.76194
201710211000	0	0.77324
201710211000	1	0.77330
201710211300	0	0.76381
201710211300	1	0.76393
201710211600	0	0.76352
201710211600	1	0.76445
201710211900	0	0.74844
201710211900	1	0.74677
201710212200	0	0.75640
201710212200	1	0.75694
201710220100	0	0.78972
201710220100	1	0.79049
201710220400	0	0.76711
201710220400	1	0.76734
201710220700	0	0.76325
201710220700	1	0.76364
201710221000	0	0.77649
201710221000	1	0.77668
201710221300	0	0.77109
201710221300	1	0.77146
201710221600	0	0.76490
201710221600	1	0.76488
201710221900	0	0.76483
201710221900	1	0.76507
201710222200	0	0.76146
201710222200	1	0.76251
201710230100	0	0.78891
201710230100	1	0.78938
201710230400	0	0.76254
201710230400	1	0.76292
201710230700	0	0.76739
201710230700	1	0.76782
201710231000	0	0.76952
201710231000	1	0.76983
201710251830	0	0.52436
201710260200	0	0.53493
201710261300	0	0.62564
201710261815	0	0.74812
201710270200	0	0.76641 
201710271000	0	0.75530 
201710271800	0	0.74695 
201710280200	0	0.76705 
201710281000	0	0.74881 
201710281800	0	0.74063 
201710290200	0	0.76710 
201710291000	0	0.75732 
201710291800	0	0.74503 
201710300200	0	0.76465 
201710301000	0	0.75749 
201710301800	0	0.74445 
201710310200	0	0.76450 
201710311000	0	0.76050 
201710311800	0	0.75022 
201711010200	0	0.76359 
201711011000	0	0.75324 
201711011800	0	0.74476 
201711020200	0	0.76279 
201711021000	0	0.75310 
201711021800	0	0.74572
201711030200    0       0.76783
201711031000	0	0.74933
201711041000	0	0.74612
201711041000	1	0.74594
201711050200	0	0.76796
201711051000	0	0.75172
201711060200	0	0.75846
201711061800	0	0.73908
201711271200	0	0.00000
201711271200	1	0.00000
201711271100	0	0.00000
201711271100	1	0.00000
201711271100	0	0.00000
201711271100	1	0.00000
201711271100	0	0.00000
201711271100	0	0.69775
201711271100	1	0.66412
201711271100	0	0.71691
201711271100	1	0.69829
201711271100	0	0.61676
201711271100	1	0.63828
201711271100	0	0.69534
201711271100	1	0.68342
201711271100	0	0.63964
201711271100	1	0.53467
201711271100	0	0.70571
201711271100	1	0.62999
201711271100	0	0.67524
201711271100	1	0.60146
201711271100	0	0.61788
201711271100	1	0.62681
201711271100	0	0.70518
201711271100	1	0.68546
201711271100	0	0.70673
201711271100	1	0.68578
201711271100	0	0.71687
201711271100	1	0.50190
201711271100_4	1	0.52410
201711271100_13	1	0.53449
201711271100_14	1	0.49803
201711271100_15	1	0.52182
201711271100_16	1	0.50289
201711271100_17	1	0.46484
201711271100_18	1	0.51457
201711271100_19	1	0.48490
201711271100_20	1	0.53126
201711271100_21	1	0.49917
201711271100_22	1	0.46489
201711271100_23	1	0.50513
201711271100_24	1	0.52538
201711271100_25	1	0.51537
201711271100_26	1	0.45269
201711271100_27	1	0.53668
201711271100_28	1	0.52620
201711271100_29	1	0.49217
201711271100_30	1	0.49603
201711271100_31	0	0.67760
201711271100_31	1	0.54662
201711271100_32	0	0.70981
201711271100_32	1	0.55056
201711271100_33	0	0.70432
201711271100_33	1	0.47837
201711271100_34	0	0.71460
201711271100_34	1	0.47261
201711271100_35	0	0.68835
201711271100_35	1	0.50326
201711271100_36	0	0.70348
201711271100_36	1	0.46989
201711271100_37	0	0.68970
201711271100_37	1	0.47772
201711271100_38	0	0.67708
201711271100_38	1	0.46584
201711271100_39	0	0.71863
201711271100_39	1	0.47448
201711271100_40	0	0.70695
201711271100_40	1	0.50026
201711271100_41	0	0.68379
201711271100_41	1	0.51686
201711271100_42	0	0.70075
201711271100_42	1	0.44902
201711271100_43	0	0.70097
201711271100_43	1	0.46499
201711271100_44	0	0.69472
201711271100_44	1	0.47254
201711271100_45	0	0.70807
201711271100_45	1	0.46094
201711271100_46	0	0.70235
201711271100_46	1	0.52157
201711271100_47	0	0.70591
201711271100_47	1	0.54837
201711271100_48	0	0.71468
201711271100_48	1	0.50801
201711271100_49	0	0.71278
201711271100_49	1	0.51328
201711271100_50	0	0.70872
201711271100_50	1	0.51849
201711271100_35	0	0.62369
201711271100_35	1	0.50326
201711271100_36	0	0.70133
201711271100_36	1	0.46989
201711271100_37	0	0.69997
201711271100_37	1	0.47772
201711271100_38	0	0.68838
201711271100_38	1	0.46584
201711271100_39	0	0.70634
201711271100_39	1	0.47448
201711271100_40	0	0.68780
201711271100_40	1	0.50026
201711271100_41	0	0.71535
201711271100_41	1	0.51686
201711271100_42	0	0.67793
201711271100_42	1	0.44902
201711271100_43	0	0.67483
201711271100_43	1	0.46499
201711271100_44	0	0.69732
201711271100_44	1	0.47254
201711271100_45	0	0.69265
201711271100_45	1	0.46094
201711271100_46	0	0.70161
201711271100_46	1	0.52157
201711271100_47	0	0.69985
201711271100_47	1	0.54837
201711271100_48	0	0.63073
201711271100_48	1	0.50801
201711271100_49	0	0.71036
201711271100_49	1	0.51328
201711271100_50	0	0.71337
201711271100_50	1	0.51849
201711271100_1	0	0.71204
201711271100_1	1	0.50881
201711271100_1	0	0.68390
201711271100_1	1	0.50881
201711271100_2	0	0.70129
201711271100_2	1	0.52665
201711271100_3	0	0.68881
201711271100_3	1	0.50190
201711271100_4	0	0.71139
201711271100_4	1	0.52410
201711271100_5	0	0.68902
201711271100_5	1	0.45948
201711271100_6	0	0.70216
201711271100_6	1	0.49463
201711271100_7	0	0.70621
201711271100_7	1	0.53127
201711271100_8	0	0.67535
201711271100_8	1	0.50174
201711271100_9	0	0.69738
201711271100_9	1	0.49975
201711271100_10	0	0.68573
201711271100_10	1	0.53201
201711271100_11	0	0.70304
201711271100_11	1	0.49406
201711271100_12	0	0.71375
201711271100_12	1	0.56225
201711271100_13	0	0.70210
201711271100_13	1	0.53449
201711271100_14	0	0.71013
201711271100_14	1	0.49803
201711271100_15	0	0.50000
201711271100_15	1	0.52182
201711271100_16	0	0.67508
201711271100_16	1	0.50289
201711271100_17	0	0.68295
201711271100_17	1	0.46484
201711271100_18	0	0.68440
201711271100_18	1	0.51457
201711271100_19	0	0.50000
201711271100_19	1	0.48490
201711271100_20	0	0.70104
201711271100_20	1	0.53126
201711271100_21	0	0.68000
201711271100_21	1	0.49917
201711271100_22	0	0.68516
201711271100_22	1	0.46489
201711271100_23	0	0.70878
201711271100_23	1	0.50513
201711271100_24	0	0.66393
201711271100_24	1	0.52538
201711271100_25	0	0.70749
201711271100_25	1	0.51537
201711271100_26	0	0.50000
201711271100_26	1	0.45269
201711271100_27	0	0.71371
201711271100_27	1	0.53668
201711271100_28	0	0.70634
201711271100_28	1	0.52620
201711271100_29	0	0.67223
201711271100_29	1	0.49217
201711271100_30	0	0.66073
201711271100_30	1	0.49603
201711271100_31	0	0.71708
201711271100_31	1	0.54662
201711271100_32	0	0.69155
201711271100_32	1	0.55056
201711271100_33	0	0.71324
201711271100_33	1	0.47837
201711271100_34	0	0.66402
201711271100_34	1	0.47261
201711281000_1	0	0.00000
201711281000_1	0	0.69832
201711281000_3	0	0.70322
201711281000_4	0	0.53817
201711281000_5	0	0.68497
201711281000_6	0	0.47281
201711281000_0	0	0.74749
201711281000_4	0	0.74584
201711281000_8	0	0.74704
201711281000_12	0       0.74701
201711281000_16	0	0.74847
201711281000_20	0	0.74797
201711281000_24	0	0.74677
201711281000_28	0	0.74729
201711281000_32	0	0.74711
201711281000_36	0	0.74614
201711281000_0	0	0.74654
201711281000_8	0	0.74829
201711281000_12	0	0.74954
201711281000_16	0	0.74775
201711281000_20	0	0.74767
201711281000_24	0	0.74696
201711281000_28	0	0.74703
201711281000_32	0	0.49999
201711281000_36	0	0.74790
201711281000_0	0	0.74708
201711281000_4	0	0.74714
201711281000_8	0	0.74521
201711281000_12	0	0.74741
201711281000_16	0	0.74800
201711281000_24	0	0.74735
201711281000_28	0	0.74566
201711281000_32	0	0.74709
201711281000_36	0	0.74750
201711281000_4	0	0.74657
